# z 11 11.5 12 12.5 13 13.5 14 14.5 15 15.5 16 16.5 17 17.5 18 18.5 19 19.5 20 20.5 21 21.5 22 22.5 23 23.5 24 24.5 25 25.5 26 26.5 27 27.5 28 28.5 29 29.5 30
 1.28 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.29 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.3 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.31 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.32 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.33 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.34 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.35 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.36 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.37 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.38 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.39 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.4 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.41 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.42 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.43 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.44 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.45 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.46 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.47 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.48 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.49 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.5 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.51 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.52 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.53 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.54 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.55 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.56 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.57 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.58 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.59 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.6 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.61 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.62 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.63 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.64 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.65 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.66 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.67 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.68 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.69 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
 1.7 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414 0.083402835696414
